Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.2561e+00	1.2561e+00	2.0130e-10
3.0000e-05	8.6812e+00	8.6812e+00	1.3912e-09
3.5000e-05	1.5405e+01	1.5405e+01	2.4688e-09
4.0000e-05	2.1588e+01	2.1588e+01	3.4596e-09
4.5000e-05	2.7336e+01	2.7336e+01	4.3808e-09
5.0000e-05	3.2727e+01	3.2727e+01	5.2446e-09
5.5000e-05	3.7815e+01	3.7815e+01	6.0600e-09
6.0000e-05	4.2643e+01	4.2643e+01	6.8339e-09
6.5000e-05	4.7247e+01	4.7247e+01	7.5716e-09
7.0000e-05	5.1651e+01	5.1651e+01	8.2774e-09
7.5000e-05	5.5879e+01	5.5879e+01	8.9550e-09
8.0000e-05	5.9948e+01	5.9948e+01	9.6071e-09
8.5000e-05	6.3874e+01	6.3874e+01	1.0236e-08
9.0000e-05	6.7670e+01	6.7670e+01	1.0845e-08
9.5000e-05	7.1346e+01	7.1346e+01	1.1434e-08
1.0000e-04	7.4913e+01	7.4913e+01	1.2005e-08
1.5000e-04	1.0600e+02	1.0600e+02	1.6986e-08
2.0000e-04	1.3144e+02	1.3144e+02	2.1065e-08
2.5000e-04	1.5332e+02	1.5332e+02	2.4570e-08
3.0000e-04	1.7266e+02	1.7266e+02	2.7670e-08
3.5000e-04	1.9010e+02	1.9010e+02	3.0465e-08
4.0000e-04	2.0603e+02	2.0603e+02	3.3018e-08
4.5000e-04	2.2073e+02	2.2073e+02	3.5374e-08
5.0000e-04	2.3441e+02	2.3441e+02	3.7566e-08
5.5000e-04	2.4722e+02	2.4722e+02	3.9618e-08
6.0000e-04	2.5927e+02	2.5927e+02	4.1550e-08
6.5000e-04	2.7066e+02	2.7066e+02	4.3376e-08
7.0000e-04	2.8148e+02	2.8148e+02	4.5108e-08
7.5000e-04	2.9177e+02	2.9177e+02	4.6758e-08
8.0000e-04	3.0160e+02	3.0160e+02	4.8333e-08
8.5000e-04	3.1100e+02	3.1100e+02	4.9840e-08
