Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
5.0000e-05	2.0296e-01	2.0296e-01	3.2526e-11
5.5000e-05	1.7688e+00	1.7688e+00	2.8345e-10
6.0000e-05	3.4262e+00	3.4262e+00	5.4907e-10
6.5000e-05	4.9838e+00	4.9838e+00	7.9869e-10
7.0000e-05	6.4548e+00	6.4548e+00	1.0344e-09
7.5000e-05	7.8497e+00	7.8497e+00	1.2580e-09
8.0000e-05	9.1772e+00	9.1772e+00	1.4707e-09
8.5000e-05	1.0444e+01	1.0444e+01	1.6738e-09
9.0000e-05	1.1657e+01	1.1657e+01	1.8681e-09
9.5000e-05	1.2821e+01	1.2821e+01	2.0546e-09
1.0000e-04	1.3940e+01	1.3940e+01	2.2339e-09
1.5000e-04	2.3309e+01	2.3309e+01	3.7353e-09
2.0000e-04	3.0532e+01	3.0532e+01	4.8930e-09
2.5000e-04	3.6464e+01	3.6464e+01	5.8437e-09
3.0000e-04	4.1519e+01	4.1519e+01	6.6537e-09
3.5000e-04	4.5932e+01	4.5932e+01	7.3609e-09
4.0000e-04	4.9853e+01	4.9853e+01	7.9892e-09
4.5000e-04	5.3382e+01	5.3382e+01	8.5547e-09
5.0000e-04	5.6591e+01	5.6591e+01	9.0690e-09
5.5000e-04	5.9533e+01	5.9533e+01	9.5406e-09
6.0000e-04	6.2249e+01	6.2249e+01	9.9758e-09
6.5000e-04	6.4771e+01	6.4771e+01	1.0380e-08
7.0000e-04	6.7123e+01	6.7123e+01	1.0757e-08
7.5000e-04	6.9327e+01	6.9327e+01	1.1110e-08
8.0000e-04	7.1399e+01	7.1399e+01	1.1442e-08
8.5000e-04	7.3353e+01	7.3353e+01	1.1755e-08
