Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.8575e+01	1.8575e+01	2.9767e-09
3.0000e-05	4.1565e+01	4.1565e+01	6.6611e-09
3.5000e-05	6.1664e+01	6.1664e+01	9.8820e-09
4.0000e-05	7.9570e+01	7.9570e+01	1.2752e-08
4.5000e-05	9.5748e+01	9.5748e+01	1.5344e-08
5.0000e-05	1.1052e+02	1.1052e+02	1.7712e-08
5.5000e-05	1.2414e+02	1.2414e+02	1.9894e-08
6.0000e-05	1.3677e+02	1.3677e+02	2.1918e-08
6.5000e-05	1.4855e+02	1.4855e+02	2.3806e-08
7.0000e-05	1.5960e+02	1.5960e+02	2.5578e-08
7.5000e-05	1.7001e+02	1.7001e+02	2.7245e-08
8.0000e-05	1.7985e+02	1.7985e+02	2.8822e-08
8.5000e-05	1.8918e+02	1.8918e+02	3.0317e-08
9.0000e-05	1.9805e+02	1.9805e+02	3.1738e-08
9.5000e-05	2.0650e+02	2.0650e+02	3.3093e-08
1.0000e-04	2.1458e+02	2.1458e+02	3.4388e-08
1.5000e-04	2.8016e+02	2.8016e+02	4.4898e-08
2.0000e-04	3.2810e+02	3.2810e+02	5.2581e-08
2.5000e-04	3.6570e+02	3.6570e+02	5.8606e-08
3.0000e-04	3.9645e+02	3.9645e+02	6.3534e-08
3.5000e-04	4.2232e+02	4.2232e+02	6.7679e-08
4.0000e-04	4.4452e+02	4.4452e+02	7.1238e-08
4.5000e-04	4.6388e+02	4.6388e+02	7.4340e-08
5.0000e-04	4.8095e+02	4.8095e+02	7.7076e-08
5.5000e-04	4.9616e+02	4.9616e+02	7.9513e-08
6.0000e-04	5.0982e+02	5.0982e+02	8.1702e-08
6.5000e-04	5.2217e+02	5.2217e+02	8.3680e-08
7.0000e-04	5.3339e+02	5.3339e+02	8.5479e-08
7.5000e-04	5.4364e+02	5.4364e+02	8.7122e-08
8.0000e-04	5.5304e+02	5.5304e+02	8.8629e-08
8.5000e-04	5.6170e+02	5.6170e+02	9.0016e-08
