Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	4.8179e+00	4.8179e+00	7.7210e-10
3.0000e-05	1.0152e+01	1.0152e+01	1.6268e-09
3.5000e-05	1.5126e+01	1.5126e+01	2.4240e-09
4.0000e-05	2.3046e+01	2.3046e+01	3.6933e-09
4.5000e-05	3.0214e+01	3.0214e+01	4.8420e-09
5.0000e-05	3.6772e+01	3.6772e+01	5.8929e-09
5.5000e-05	4.2823e+01	4.2823e+01	6.8627e-09
6.0000e-05	4.8448e+01	4.8448e+01	7.7640e-09
6.5000e-05	5.3705e+01	5.3705e+01	8.6066e-09
7.0000e-05	5.8644e+01	5.8644e+01	9.3981e-09
7.5000e-05	6.3303e+01	6.3303e+01	1.0145e-08
8.0000e-05	6.7715e+01	6.7715e+01	1.0852e-08
8.5000e-05	7.1905e+01	7.1905e+01	1.1523e-08
9.0000e-05	7.5896e+01	7.5896e+01	1.2163e-08
9.5000e-05	7.9707e+01	7.9707e+01	1.2774e-08
1.0000e-04	8.3354e+01	8.3354e+01	1.3358e-08
1.5000e-04	1.1321e+02	1.1321e+02	1.8142e-08
2.0000e-04	1.3535e+02	1.3535e+02	2.1690e-08
2.5000e-04	1.5294e+02	1.5294e+02	2.4509e-08
3.0000e-04	1.6750e+02	1.6750e+02	2.6843e-08
3.5000e-04	1.7988e+02	1.7988e+02	2.8827e-08
4.0000e-04	1.9063e+02	1.9063e+02	3.0549e-08
4.5000e-04	2.0008e+02	2.0008e+02	3.2065e-08
5.0000e-04	2.0851e+02	2.0851e+02	3.3415e-08
5.5000e-04	2.1608e+02	2.1608e+02	3.4628e-08
6.0000e-04	2.2294e+02	2.2294e+02	3.5728e-08
6.5000e-04	2.2920e+02	2.2920e+02	3.6731e-08
7.0000e-04	2.3494e+02	2.3494e+02	3.7651e-08
7.5000e-04	2.4023e+02	2.4023e+02	3.8499e-08
8.0000e-04	2.4513e+02	2.4513e+02	3.9283e-08
8.5000e-04	2.4967e+02	2.4967e+02	4.0011e-08
