Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.1438e+00	1.1438e+00	1.8330e-10
3.0000e-05	4.3393e+00	4.3393e+00	6.9540e-10
3.5000e-05	7.1440e+00	7.1440e+00	1.1449e-09
4.0000e-05	9.6520e+00	9.6520e+00	1.5468e-09
4.5000e-05	1.1926e+01	1.1926e+01	1.9112e-09
5.0000e-05	1.4339e+01	1.4339e+01	2.2979e-09
5.5000e-05	1.7721e+01	1.7721e+01	2.8399e-09
6.0000e-05	2.0873e+01	2.0873e+01	3.3451e-09
6.5000e-05	2.3829e+01	2.3829e+01	3.8187e-09
7.0000e-05	2.6613e+01	2.6613e+01	4.2648e-09
7.5000e-05	2.9246e+01	2.9246e+01	4.6869e-09
8.0000e-05	3.1746e+01	3.1746e+01	5.0875e-09
8.5000e-05	3.4127e+01	3.4127e+01	5.4690e-09
9.0000e-05	3.6400e+01	3.6400e+01	5.8333e-09
9.5000e-05	3.8575e+01	3.8575e+01	6.1819e-09
1.0000e-04	4.0662e+01	4.0662e+01	6.5164e-09
1.5000e-04	5.7931e+01	5.7931e+01	9.2838e-09
2.0000e-04	7.0975e+01	7.0975e+01	1.1374e-08
2.5000e-04	8.1498e+01	8.1498e+01	1.3061e-08
3.0000e-04	9.0325e+01	9.0325e+01	1.4475e-08
3.5000e-04	9.7923e+01	9.7923e+01	1.5693e-08
4.0000e-04	1.0459e+02	1.0459e+02	1.6761e-08
4.5000e-04	1.1051e+02	1.1051e+02	1.7711e-08
5.0000e-04	1.1585e+02	1.1585e+02	1.8565e-08
5.5000e-04	1.2068e+02	1.2068e+02	1.9340e-08
6.0000e-04	1.2510e+02	1.2510e+02	2.0049e-08
6.5000e-04	1.2917e+02	1.2917e+02	2.0700e-08
7.0000e-04	1.3293e+02	1.3293e+02	2.1303e-08
7.5000e-04	1.3642e+02	1.3642e+02	2.1863e-08
8.0000e-04	1.3968e+02	1.3968e+02	2.2384e-08
8.5000e-04	1.4273e+02	1.4273e+02	2.2873e-08
