Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	6.3550e-01	6.3550e-01	1.0184e-10
4.0000e-05	2.3220e+00	2.3220e+00	3.7212e-10
4.5000e-05	3.8565e+00	3.8565e+00	6.1803e-10
5.0000e-05	5.2676e+00	5.2676e+00	8.4416e-10
5.5000e-05	6.9789e+00	6.9789e+00	1.1184e-09
6.0000e-05	9.1819e+00	9.1819e+00	1.4715e-09
6.5000e-05	1.1251e+01	1.1251e+01	1.8031e-09
7.0000e-05	1.3204e+01	1.3204e+01	2.1160e-09
7.5000e-05	1.5054e+01	1.5054e+01	2.4125e-09
8.0000e-05	1.6814e+01	1.6814e+01	2.6946e-09
8.5000e-05	1.8493e+01	1.8493e+01	2.9636e-09
9.0000e-05	2.0098e+01	2.0098e+01	3.2208e-09
9.5000e-05	2.1637e+01	2.1637e+01	3.4675e-09
1.0000e-04	2.3116e+01	2.3116e+01	3.7045e-09
1.5000e-04	3.5452e+01	3.5452e+01	5.6814e-09
2.0000e-04	4.4897e+01	4.4897e+01	7.1950e-09
2.5000e-04	5.2605e+01	5.2605e+01	8.4302e-09
3.0000e-04	5.9135e+01	5.9135e+01	9.4767e-09
3.5000e-04	6.4806e+01	6.4806e+01	1.0386e-08
4.0000e-04	6.9821e+01	6.9821e+01	1.1189e-08
4.5000e-04	7.4314e+01	7.4314e+01	1.1909e-08
5.0000e-04	7.8384e+01	7.8384e+01	1.2562e-08
5.5000e-04	8.2100e+01	8.2100e+01	1.3157e-08
6.0000e-04	8.5519e+01	8.5519e+01	1.3705e-08
6.5000e-04	8.8681e+01	8.8681e+01	1.4212e-08
7.0000e-04	9.1621e+01	9.1621e+01	1.4683e-08
7.5000e-04	9.4366e+01	9.4366e+01	1.5123e-08
8.0000e-04	9.6940e+01	9.6940e+01	1.5535e-08
8.5000e-04	9.9360e+01	9.9360e+01	1.5923e-08
