Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.1700e+00	4.1700e+00	6.6827e-10
1.5000e-05	5.1070e+00	5.1070e+00	8.1843e-10
2.0000e-05	5.8970e+00	5.8970e+00	9.4503e-10
2.5000e-05	6.5930e+00	6.5930e+00	1.0566e-09
3.0000e-05	7.2220e+00	7.2220e+00	1.1574e-09
3.5000e-05	7.8010e+00	7.8010e+00	1.2502e-09
4.0000e-05	8.3390e+00	8.3390e+00	1.3364e-09
4.5000e-05	8.8450e+00	8.8450e+00	1.4175e-09
5.0000e-05	9.3230e+00	9.3230e+00	1.4941e-09
5.5000e-05	9.7790e+00	9.7790e+00	1.5671e-09
6.0000e-05	1.0210e+01	1.0210e+01	1.6362e-09
6.5000e-05	1.0630e+01	1.0630e+01	1.7035e-09
7.0000e-05	1.1030e+01	1.1030e+01	1.7676e-09
7.5000e-05	1.1420e+01	1.1420e+01	1.8301e-09
8.0000e-05	1.1790e+01	1.1790e+01	1.8894e-09
8.5000e-05	1.2160e+01	1.2160e+01	1.9487e-09
9.0000e-05	1.2510e+01	1.2510e+01	2.0048e-09
9.5000e-05	1.2850e+01	1.2850e+01	2.0593e-09
1.0000e-04	1.3190e+01	1.3190e+01	2.1138e-09
1.5000e-04	1.6150e+01	1.6150e+01	2.5881e-09
2.0000e-04	1.8650e+01	1.8650e+01	2.9888e-09
2.5000e-04	2.0850e+01	2.0850e+01	3.3413e-09
3.0000e-04	2.2840e+01	2.2840e+01	3.6603e-09
3.5000e-04	2.4670e+01	2.4670e+01	3.9535e-09
4.0000e-04	2.6370e+01	2.6370e+01	4.2260e-09
4.5000e-04	2.7970e+01	2.7970e+01	4.4824e-09
5.0000e-04	2.9480e+01	2.9480e+01	4.7244e-09
5.5000e-04	3.0920e+01	3.0920e+01	4.9551e-09
6.0000e-04	3.2300e+01	3.2300e+01	5.1763e-09
6.5000e-04	3.3620e+01	3.3620e+01	5.3878e-09
7.0000e-04	3.4890e+01	3.4890e+01	5.5913e-09
7.5000e-04	3.6110e+01	3.6110e+01	5.7869e-09
8.0000e-04	3.7290e+01	3.7290e+01	5.9760e-09
8.5000e-04	3.8440e+01	3.8440e+01	6.1603e-09
9.0000e-04	3.9560e+01	3.9560e+01	6.3397e-09
9.5000e-04	4.0640e+01	4.0640e+01	6.5128e-09
1.0000e-03	4.1700e+01	4.1700e+01	6.6827e-09
1.5000e-03	5.1070e+01	5.1070e+01	8.1843e-09
2.0000e-03	5.8970e+01	5.8970e+01	9.4503e-09
2.5000e-03	6.5930e+01	6.5930e+01	1.0566e-08
3.0000e-03	7.2220e+01	7.2220e+01	1.1574e-08
3.5000e-03	7.8010e+01	7.8010e+01	1.2502e-08
4.0000e-03	8.3390e+01	8.3390e+01	1.3364e-08
4.5000e-03	8.8450e+01	8.8450e+01	1.4175e-08
5.0000e-03	9.3240e+01	9.3240e+01	1.4942e-08
5.5000e-03	9.7790e+01	9.7790e+01	1.5671e-08
6.0000e-03	1.0210e+02	1.0210e+02	1.6362e-08
6.5000e-03	1.0630e+02	1.0630e+02	1.7035e-08
7.0000e-03	1.1030e+02	1.1030e+02	1.7676e-08
7.5000e-03	1.1420e+02	1.1420e+02	1.8301e-08
8.0000e-03	1.1790e+02	1.1790e+02	1.8894e-08
8.5000e-03	1.2180e+02	1.2180e+02	1.9519e-08
9.0000e-03	1.2550e+02	1.2550e+02	2.0112e-08
9.5000e-03	1.2910e+02	1.2910e+02	2.0689e-08
1.0000e-02	1.3260e+02	1.3260e+02	2.1250e-08
