Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.4110e+00	3.4110e+00	5.4663e-10
1.5000e-05	4.1780e+00	4.1780e+00	6.6955e-10
2.0000e-05	4.8250e+00	4.8250e+00	7.7324e-10
2.5000e-05	5.3940e+00	5.3940e+00	8.6442e-10
3.0000e-05	5.9090e+00	5.9090e+00	9.4696e-10
3.5000e-05	6.3820e+00	6.3820e+00	1.0228e-09
4.0000e-05	6.8230e+00	6.8230e+00	1.0934e-09
4.5000e-05	7.2370e+00	7.2370e+00	1.1598e-09
5.0000e-05	7.6280e+00	7.6280e+00	1.2224e-09
5.5000e-05	8.0010e+00	8.0010e+00	1.2822e-09
6.0000e-05	8.3560e+00	8.3560e+00	1.3391e-09
6.5000e-05	8.6980e+00	8.6980e+00	1.3939e-09
7.0000e-05	9.0260e+00	9.0260e+00	1.4465e-09
7.5000e-05	9.3430e+00	9.3430e+00	1.4973e-09
8.0000e-05	9.6490e+00	9.6490e+00	1.5463e-09
8.5000e-05	9.9460e+00	9.9460e+00	1.5939e-09
9.0000e-05	1.0230e+01	1.0230e+01	1.6394e-09
9.5000e-05	1.0510e+01	1.0510e+01	1.6843e-09
1.0000e-04	1.0790e+01	1.0790e+01	1.7292e-09
1.5000e-04	1.3210e+01	1.3210e+01	2.1170e-09
2.0000e-04	1.5260e+01	1.5260e+01	2.4455e-09
2.5000e-04	1.7060e+01	1.7060e+01	2.7340e-09
3.0000e-04	1.8690e+01	1.8690e+01	2.9952e-09
3.5000e-04	2.0180e+01	2.0180e+01	3.2340e-09
4.0000e-04	2.1580e+01	2.1580e+01	3.4583e-09
4.5000e-04	2.2880e+01	2.2880e+01	3.6667e-09
5.0000e-04	2.4120e+01	2.4120e+01	3.8654e-09
5.5000e-04	2.5300e+01	2.5300e+01	4.0545e-09
6.0000e-04	2.6430e+01	2.6430e+01	4.2356e-09
6.5000e-04	2.7500e+01	2.7500e+01	4.4071e-09
7.0000e-04	2.8540e+01	2.8540e+01	4.5737e-09
7.5000e-04	2.9540e+01	2.9540e+01	4.7340e-09
8.0000e-04	3.0510e+01	3.0510e+01	4.8894e-09
8.5000e-04	3.1450e+01	3.1450e+01	5.0401e-09
9.0000e-04	3.2360e+01	3.2360e+01	5.1859e-09
9.5000e-04	3.3250e+01	3.3250e+01	5.3285e-09
1.0000e-03	3.4110e+01	3.4110e+01	5.4663e-09
1.5000e-03	4.1780e+01	4.1780e+01	6.6955e-09
2.0000e-03	4.8250e+01	4.8250e+01	7.7324e-09
2.5000e-03	5.3940e+01	5.3940e+01	8.6442e-09
3.0000e-03	5.9090e+01	5.9090e+01	9.4696e-09
3.5000e-03	6.3820e+01	6.3820e+01	1.0228e-08
4.0000e-03	6.8230e+01	6.8230e+01	1.0934e-08
4.5000e-03	7.2370e+01	7.2370e+01	1.1598e-08
5.0000e-03	7.6280e+01	7.6280e+01	1.2224e-08
5.5000e-03	8.0010e+01	8.0010e+01	1.2822e-08
6.0000e-03	8.3560e+01	8.3560e+01	1.3391e-08
6.5000e-03	8.6980e+01	8.6980e+01	1.3939e-08
7.0000e-03	9.0260e+01	9.0260e+01	1.4465e-08
7.5000e-03	9.3430e+01	9.3430e+01	1.4973e-08
8.0000e-03	9.6490e+01	9.6490e+01	1.5463e-08
8.5000e-03	9.9550e+01	9.9550e+01	1.5954e-08
9.0000e-03	1.0240e+02	1.0240e+02	1.6410e-08
9.5000e-03	1.0520e+02	1.0520e+02	1.6859e-08
1.0000e-02	1.0780e+02	1.0780e+02	1.7276e-08
1.5000e-02	1.3430e+02	1.3430e+02	2.1522e-08
2.0000e-02	1.6200e+02	1.6200e+02	2.5962e-08
2.5000e-02	1.8750e+02	1.8750e+02	3.0048e-08
3.0000e-02	2.1110e+02	2.1110e+02	3.3830e-08
3.5000e-02	2.3320e+02	2.3320e+02	3.7372e-08
4.0000e-02	2.5400e+02	2.5400e+02	4.0705e-08
4.5000e-02	2.7380e+02	2.7380e+02	4.3878e-08
5.0000e-02	2.9270e+02	2.9270e+02	4.6907e-08
5.5000e-02	3.1070e+02	3.1070e+02	4.9792e-08
6.0000e-02	3.2790e+02	3.2790e+02	5.2548e-08
6.5000e-02	3.4450e+02	3.4450e+02	5.5208e-08
7.0000e-02	3.6030e+02	3.6030e+02	5.7740e-08
7.5000e-02	3.7560e+02	3.7560e+02	6.0192e-08
8.0000e-02	3.9020e+02	3.9020e+02	6.2532e-08
8.5000e-02	4.0430e+02	4.0430e+02	6.4792e-08
9.0000e-02	4.1780e+02	4.1780e+02	6.6955e-08
9.5000e-02	4.3070e+02	4.3070e+02	6.9022e-08
1.0000e-01	4.4320e+02	4.4320e+02	7.1026e-08
1.5000e-01	5.4330e+02	5.4330e+02	8.7067e-08
2.0000e-01	6.1090e+02	6.1090e+02	9.7901e-08
2.5000e-01	6.5880e+02	6.5880e+02	1.0558e-07
3.0000e-01	6.9430e+02	6.9430e+02	1.1127e-07
3.5000e-01	7.2100e+02	7.2100e+02	1.1554e-07
4.0000e-01	7.4090e+02	7.4090e+02	1.1873e-07
4.5000e-01	7.5540e+02	7.5540e+02	1.2106e-07
5.0000e-01	7.6560e+02	7.6560e+02	1.2269e-07
5.5000e-01	7.7230e+02	7.7230e+02	1.2377e-07
6.0000e-01	7.7600e+02	7.7600e+02	1.2436e-07
6.5000e-01	7.7740e+02	7.7740e+02	1.2458e-07
7.0000e-01	7.7690e+02	7.7690e+02	1.2450e-07
7.5000e-01	7.7490e+02	7.7490e+02	1.2418e-07
8.0000e-01	7.7160e+02	7.7160e+02	1.2365e-07
8.5000e-01	7.6730e+02	7.6730e+02	1.2296e-07
9.0000e-01	7.6220e+02	7.6220e+02	1.2215e-07
9.5000e-01	7.5650e+02	7.5650e+02	1.2123e-07
1.0000e+00	7.5030e+02	7.5030e+02	1.2024e-07
1.5000e+00	6.7850e+02	6.7850e+02	1.0873e-07
2.0000e+00	6.1080e+02	6.1080e+02	9.7885e-08
2.5000e+00	5.5440e+02	5.5440e+02	8.8846e-08
3.0000e+00	5.0800e+02	5.0800e+02	8.1410e-08
3.5000e+00	4.6950e+02	4.6950e+02	7.5240e-08
4.0000e+00	4.3720e+02	4.3720e+02	7.0064e-08
