Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.3240e+00	4.3240e+00	6.9295e-10
1.5000e-05	5.2960e+00	5.2960e+00	8.4872e-10
2.0000e-05	6.1150e+00	6.1150e+00	9.7997e-10
2.5000e-05	6.8370e+00	6.8370e+00	1.0957e-09
3.0000e-05	7.4900e+00	7.4900e+00	1.2003e-09
3.5000e-05	8.0900e+00	8.0900e+00	1.2965e-09
4.0000e-05	8.6480e+00	8.6480e+00	1.3859e-09
4.5000e-05	9.1730e+00	9.1730e+00	1.4700e-09
5.0000e-05	9.6690e+00	9.6690e+00	1.5495e-09
5.5000e-05	1.0140e+01	1.0140e+01	1.6250e-09
6.0000e-05	1.0590e+01	1.0590e+01	1.6971e-09
6.5000e-05	1.1020e+01	1.1020e+01	1.7660e-09
7.0000e-05	1.1440e+01	1.1440e+01	1.8333e-09
7.5000e-05	1.1840e+01	1.1840e+01	1.8974e-09
8.0000e-05	1.2230e+01	1.2230e+01	1.9599e-09
8.5000e-05	1.2610e+01	1.2610e+01	2.0208e-09
9.0000e-05	1.2970e+01	1.2970e+01	2.0785e-09
9.5000e-05	1.3330e+01	1.3330e+01	2.1362e-09
1.0000e-04	1.3670e+01	1.3670e+01	2.1907e-09
1.5000e-04	1.6750e+01	1.6750e+01	2.6843e-09
2.0000e-04	1.9340e+01	1.9340e+01	3.0994e-09
2.5000e-04	2.1620e+01	2.1620e+01	3.4647e-09
3.0000e-04	2.3680e+01	2.3680e+01	3.7949e-09
3.5000e-04	2.5580e+01	2.5580e+01	4.0994e-09
4.0000e-04	2.7350e+01	2.7350e+01	4.3830e-09
4.5000e-04	2.9010e+01	2.9010e+01	4.6490e-09
5.0000e-04	3.0580e+01	3.0580e+01	4.9006e-09
5.5000e-04	3.2070e+01	3.2070e+01	5.1394e-09
6.0000e-04	3.3490e+01	3.3490e+01	5.3670e-09
6.5000e-04	3.4860e+01	3.4860e+01	5.5865e-09
7.0000e-04	3.6180e+01	3.6180e+01	5.7981e-09
7.5000e-04	3.7450e+01	3.7450e+01	6.0016e-09
8.0000e-04	3.8680e+01	3.8680e+01	6.1987e-09
8.5000e-04	3.9870e+01	3.9870e+01	6.3894e-09
9.0000e-04	4.1020e+01	4.1020e+01	6.5737e-09
9.5000e-04	4.2150e+01	4.2150e+01	6.7548e-09
1.0000e-03	4.3240e+01	4.3240e+01	6.9295e-09
1.5000e-03	5.2960e+01	5.2960e+01	8.4872e-09
2.0000e-03	6.1150e+01	6.1150e+01	9.7997e-09
2.5000e-03	6.8370e+01	6.8370e+01	1.0957e-08
3.0000e-03	7.4900e+01	7.4900e+01	1.2003e-08
3.5000e-03	8.0900e+01	8.0900e+01	1.2965e-08
4.0000e-03	8.6480e+01	8.6480e+01	1.3859e-08
4.5000e-03	9.1730e+01	9.1730e+01	1.4700e-08
5.0000e-03	9.6690e+01	9.6690e+01	1.5495e-08
5.5000e-03	1.0140e+02	1.0140e+02	1.6250e-08
6.0000e-03	1.0590e+02	1.0590e+02	1.6971e-08
6.5000e-03	1.1020e+02	1.1020e+02	1.7660e-08
7.0000e-03	1.1440e+02	1.1440e+02	1.8333e-08
7.5000e-03	1.1840e+02	1.1840e+02	1.8974e-08
8.0000e-03	1.2230e+02	1.2230e+02	1.9599e-08
8.5000e-03	1.2620e+02	1.2620e+02	2.0224e-08
9.0000e-03	1.2980e+02	1.2980e+02	2.0801e-08
9.5000e-03	1.3320e+02	1.3320e+02	2.1346e-08
1.0000e-02	1.3650e+02	1.3650e+02	2.1875e-08
1.5000e-02	1.6970e+02	1.6970e+02	2.7196e-08
2.0000e-02	2.0450e+02	2.0450e+02	3.2772e-08
2.5000e-02	2.3610e+02	2.3610e+02	3.7837e-08
3.0000e-02	2.6480e+02	2.6480e+02	4.2436e-08
3.5000e-02	2.9120e+02	2.9120e+02	4.6667e-08
4.0000e-02	3.1580e+02	3.1580e+02	5.0609e-08
4.5000e-02	3.3880e+02	3.3880e+02	5.4295e-08
5.0000e-02	3.6040e+02	3.6040e+02	5.7756e-08
5.5000e-02	3.8090e+02	3.8090e+02	6.1042e-08
6.0000e-02	4.0020e+02	4.0020e+02	6.4135e-08
6.5000e-02	4.1860e+02	4.1860e+02	6.7083e-08
7.0000e-02	4.3620e+02	4.3620e+02	6.9904e-08
7.5000e-02	4.5290e+02	4.5290e+02	7.2580e-08
8.0000e-02	4.6880e+02	4.6880e+02	7.5128e-08
8.5000e-02	4.8410e+02	4.8410e+02	7.7580e-08
9.0000e-02	4.9880e+02	4.9880e+02	7.9936e-08
9.5000e-02	5.1280e+02	5.1280e+02	8.2179e-08
1.0000e-01	5.2630e+02	5.2630e+02	8.4343e-08
1.5000e-01	6.3590e+02	6.3590e+02	1.0191e-07
2.0000e-01	7.1240e+02	7.1240e+02	1.1417e-07
2.5000e-01	7.6720e+02	7.6720e+02	1.2295e-07
3.0000e-01	8.0680e+02	8.0680e+02	1.2929e-07
3.5000e-01	8.3540e+02	8.3540e+02	1.3388e-07
4.0000e-01	8.5590e+02	8.5590e+02	1.3716e-07
4.5000e-01	8.7010e+02	8.7010e+02	1.3944e-07
5.0000e-01	8.7970e+02	8.7970e+02	1.4098e-07
5.5000e-01	8.8560e+02	8.8560e+02	1.4192e-07
6.0000e-01	8.8870e+02	8.8870e+02	1.4242e-07
6.5000e-01	8.8950e+02	8.8950e+02	1.4255e-07
7.0000e-01	8.8840e+02	8.8840e+02	1.4237e-07
7.5000e-01	8.8600e+02	8.8600e+02	1.4199e-07
8.0000e-01	8.8240e+02	8.8240e+02	1.4141e-07
8.5000e-01	8.7780e+02	8.7780e+02	1.4067e-07
9.0000e-01	8.7260e+02	8.7260e+02	1.3984e-07
9.5000e-01	8.6670e+02	8.6670e+02	1.3889e-07
1.0000e+00	8.6040e+02	8.6040e+02	1.3788e-07
1.5000e+00	7.8750e+02	7.8750e+02	1.2620e-07
2.0000e+00	7.1660e+02	7.1660e+02	1.1484e-07
2.5000e+00	6.5550e+02	6.5550e+02	1.0505e-07
3.0000e+00	6.0390e+02	6.0390e+02	9.6779e-08
3.5000e+00	5.6020e+02	5.6020e+02	8.9776e-08
4.0000e+00	5.2300e+02	5.2300e+02	8.3814e-08
