Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.6230e+00	2.6230e+00	4.2035e-10
1.5000e-05	3.2120e+00	3.2120e+00	5.1474e-10
2.0000e-05	3.7090e+00	3.7090e+00	5.9439e-10
2.5000e-05	4.1470e+00	4.1470e+00	6.6458e-10
3.0000e-05	4.5430e+00	4.5430e+00	7.2804e-10
3.5000e-05	4.9070e+00	4.9070e+00	7.8638e-10
4.0000e-05	5.2450e+00	5.2450e+00	8.4054e-10
4.5000e-05	5.5640e+00	5.5640e+00	8.9167e-10
5.0000e-05	5.8650e+00	5.8650e+00	9.3990e-10
5.5000e-05	6.1510e+00	6.1510e+00	9.8574e-10
6.0000e-05	6.4240e+00	6.4240e+00	1.0295e-09
6.5000e-05	6.6870e+00	6.6870e+00	1.0716e-09
7.0000e-05	6.9390e+00	6.9390e+00	1.1120e-09
7.5000e-05	7.1830e+00	7.1830e+00	1.1511e-09
8.0000e-05	7.4180e+00	7.4180e+00	1.1888e-09
8.5000e-05	7.6460e+00	7.6460e+00	1.2253e-09
9.0000e-05	7.8680e+00	7.8680e+00	1.2609e-09
9.5000e-05	8.0840e+00	8.0840e+00	1.2955e-09
1.0000e-04	8.2940e+00	8.2940e+00	1.3292e-09
1.5000e-04	1.0160e+01	1.0160e+01	1.6282e-09
2.0000e-04	1.1730e+01	1.1730e+01	1.8798e-09
2.5000e-04	1.3110e+01	1.3110e+01	2.1010e-09
3.0000e-04	1.4370e+01	1.4370e+01	2.3029e-09
3.5000e-04	1.5520e+01	1.5520e+01	2.4872e-09
4.0000e-04	1.6590e+01	1.6590e+01	2.6587e-09
4.5000e-04	1.7590e+01	1.7590e+01	2.8189e-09
5.0000e-04	1.8550e+01	1.8550e+01	2.9728e-09
5.5000e-04	1.9450e+01	1.9450e+01	3.1170e-09
6.0000e-04	2.0320e+01	2.0320e+01	3.2564e-09
6.5000e-04	2.1150e+01	2.1150e+01	3.3894e-09
7.0000e-04	2.1940e+01	2.1940e+01	3.5160e-09
7.5000e-04	2.2710e+01	2.2710e+01	3.6394e-09
8.0000e-04	2.3460e+01	2.3460e+01	3.7596e-09
8.5000e-04	2.4180e+01	2.4180e+01	3.8750e-09
9.0000e-04	2.4880e+01	2.4880e+01	3.9872e-09
9.5000e-04	2.5560e+01	2.5560e+01	4.0962e-09
1.0000e-03	2.6230e+01	2.6230e+01	4.2035e-09
1.5000e-03	3.2120e+01	3.2120e+01	5.1474e-09
2.0000e-03	3.7090e+01	3.7090e+01	5.9439e-09
2.5000e-03	4.1470e+01	4.1470e+01	6.6458e-09
3.0000e-03	4.5430e+01	4.5430e+01	7.2804e-09
3.5000e-03	4.9070e+01	4.9070e+01	7.8638e-09
4.0000e-03	5.2450e+01	5.2450e+01	8.4054e-09
4.5000e-03	5.5640e+01	5.5640e+01	8.9167e-09
5.0000e-03	5.8650e+01	5.8650e+01	9.3990e-09
5.5000e-03	6.1510e+01	6.1510e+01	9.8574e-09
6.0000e-03	6.4240e+01	6.4240e+01	1.0295e-08
6.5000e-03	6.6870e+01	6.6870e+01	1.0716e-08
7.0000e-03	6.9390e+01	6.9390e+01	1.1120e-08
7.5000e-03	7.1830e+01	7.1830e+01	1.1511e-08
8.0000e-03	7.4180e+01	7.4180e+01	1.1888e-08
8.5000e-03	7.6630e+01	7.6630e+01	1.2280e-08
9.0000e-03	7.9040e+01	7.9040e+01	1.2667e-08
9.5000e-03	8.1400e+01	8.1400e+01	1.3045e-08
1.0000e-02	8.3720e+01	8.3720e+01	1.3417e-08
1.5000e-02	1.0520e+02	1.0520e+02	1.6859e-08
2.0000e-02	1.2440e+02	1.2440e+02	1.9936e-08
2.5000e-02	1.4220e+02	1.4220e+02	2.2788e-08
3.0000e-02	1.5890e+02	1.5890e+02	2.5465e-08
3.5000e-02	1.7460e+02	1.7460e+02	2.7981e-08
