Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.0510e+00	3.0510e+00	4.8894e-10
1.5000e-05	3.7360e+00	3.7360e+00	5.9872e-10
2.0000e-05	4.3140e+00	4.3140e+00	6.9135e-10
2.5000e-05	4.8240e+00	4.8240e+00	7.7308e-10
3.0000e-05	5.2840e+00	5.2840e+00	8.4679e-10
3.5000e-05	5.7070e+00	5.7070e+00	9.1458e-10
4.0000e-05	6.1010e+00	6.1010e+00	9.7772e-10
4.5000e-05	6.4720e+00	6.4720e+00	1.0372e-09
5.0000e-05	6.8220e+00	6.8220e+00	1.0933e-09
5.5000e-05	7.1550e+00	7.1550e+00	1.1466e-09
6.0000e-05	7.4730e+00	7.4730e+00	1.1976e-09
6.5000e-05	7.7780e+00	7.7780e+00	1.2465e-09
7.0000e-05	8.0710e+00	8.0710e+00	1.2934e-09
7.5000e-05	8.3550e+00	8.3550e+00	1.3389e-09
8.0000e-05	8.6290e+00	8.6290e+00	1.3829e-09
8.5000e-05	8.8940e+00	8.8940e+00	1.4253e-09
9.0000e-05	9.1520e+00	9.1520e+00	1.4667e-09
9.5000e-05	9.4030e+00	9.4030e+00	1.5069e-09
1.0000e-04	9.6470e+00	9.6470e+00	1.5460e-09
1.5000e-04	1.1820e+01	1.1820e+01	1.8942e-09
2.0000e-04	1.3640e+01	1.3640e+01	2.1859e-09
2.5000e-04	1.5250e+01	1.5250e+01	2.4439e-09
3.0000e-04	1.6710e+01	1.6710e+01	2.6779e-09
3.5000e-04	1.8050e+01	1.8050e+01	2.8926e-09
4.0000e-04	1.9290e+01	1.9290e+01	3.0913e-09
4.5000e-04	2.0460e+01	2.0460e+01	3.2788e-09
5.0000e-04	2.1570e+01	2.1570e+01	3.4567e-09
5.5000e-04	2.2620e+01	2.2620e+01	3.6250e-09
6.0000e-04	2.3630e+01	2.3630e+01	3.7869e-09
6.5000e-04	2.4600e+01	2.4600e+01	3.9423e-09
7.0000e-04	2.5520e+01	2.5520e+01	4.0897e-09
7.5000e-04	2.6420e+01	2.6420e+01	4.2340e-09
8.0000e-04	2.7290e+01	2.7290e+01	4.3734e-09
8.5000e-04	2.8130e+01	2.8130e+01	4.5080e-09
9.0000e-04	2.8940e+01	2.8940e+01	4.6378e-09
9.5000e-04	2.9730e+01	2.9730e+01	4.7644e-09
1.0000e-03	3.0510e+01	3.0510e+01	4.8894e-09
1.5000e-03	3.7360e+01	3.7360e+01	5.9872e-09
2.0000e-03	4.3140e+01	4.3140e+01	6.9135e-09
2.5000e-03	4.8240e+01	4.8240e+01	7.7308e-09
3.0000e-03	5.2840e+01	5.2840e+01	8.4679e-09
3.5000e-03	5.7070e+01	5.7070e+01	9.1458e-09
4.0000e-03	6.1010e+01	6.1010e+01	9.7772e-09
4.5000e-03	6.4720e+01	6.4720e+01	1.0372e-08
5.0000e-03	6.8220e+01	6.8220e+01	1.0933e-08
5.5000e-03	7.1550e+01	7.1550e+01	1.1466e-08
6.0000e-03	7.4730e+01	7.4730e+01	1.1976e-08
6.5000e-03	7.7780e+01	7.7780e+01	1.2465e-08
7.0000e-03	8.0710e+01	8.0710e+01	1.2934e-08
7.5000e-03	8.3550e+01	8.3550e+01	1.3389e-08
8.0000e-03	8.6290e+01	8.6290e+01	1.3829e-08
8.5000e-03	8.9210e+01	8.9210e+01	1.4296e-08
9.0000e-03	9.2080e+01	9.2080e+01	1.4756e-08
9.5000e-03	9.4890e+01	9.4890e+01	1.5207e-08
1.0000e-02	9.7650e+01	9.7650e+01	1.5649e-08
1.5000e-02	1.2290e+02	1.2290e+02	1.9696e-08
2.0000e-02	1.4520e+02	1.4520e+02	2.3269e-08
2.5000e-02	1.6560e+02	1.6560e+02	2.6538e-08
3.0000e-02	1.8450e+02	1.8450e+02	2.9567e-08
3.5000e-02	2.0230e+02	2.0230e+02	3.2420e-08
4.0000e-02	2.1900e+02	2.1900e+02	3.5096e-08
4.5000e-02	2.3500e+02	2.3500e+02	3.7660e-08
5.0000e-02	2.5020e+02	2.5020e+02	4.0096e-08
5.5000e-02	2.6470e+02	2.6470e+02	4.2420e-08
6.0000e-02	2.7860e+02	2.7860e+02	4.4647e-08
6.5000e-02	2.9190e+02	2.9190e+02	4.6779e-08
7.0000e-02	3.0470e+02	3.0470e+02	4.8830e-08
7.5000e-02	3.1700e+02	3.1700e+02	5.0801e-08
8.0000e-02	3.2880e+02	3.2880e+02	5.2692e-08
8.5000e-02	3.4020e+02	3.4020e+02	5.4519e-08
9.0000e-02	3.5110e+02	3.5110e+02	5.6266e-08
9.5000e-02	3.6160e+02	3.6160e+02	5.7949e-08
1.0000e-01	3.7170e+02	3.7170e+02	5.9567e-08
